name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;462;0;499;3321;1338;3321;1064;0
header;1155;73;1155;94;1841;94;1841;73
A;616;160;616;162;617;162;617;160
A;760;170;760;190;776;190;776;170
A;891;240;891;240;892;240;892;240
A;512;260;512;262;516;262;516;260
A;742;280;742;283;744;283;744;280
A;566;290;566;290;566;290;566;290
A;746;298;746;298;746;298;746;298
A;836;306;836;307;836;307;836;306
A;667;314;667;315;668;315;668;314
A;773;330;773;330;773;330;773;330
A;797;331;797;346;817;346;817;331
A;598;365;598;365;599;365;599;365
A;848;371;848;371;849;371;849;371
A;861;373;861;374;862;374;862;373
A;834;374;834;374;834;374;834;374
A;937;377;937;378;943;378;943;377
A;908;383;908;383;908;383;908;383
A;703;383;703;383;703;383;703;383
A;715;383;715;383;715;383;715;383
A;828;385;828;385;828;385;828;385
A;508;386;508;386;508;386;508;386
A;824;387;824;388;825;388;825;387
A;525;387;525;387;526;387;526;387
A;557;388;557;388;558;388;558;388
A;900;390;900;390;901;390;901;390
A;928;394;928;394;928;394;928;394
A;708;395;708;395;710;395;710;395
A;756;399;756;400;757;400;757;399
A;634;401;634;402;635;402;635;401
A;746;402;746;403;751;403;751;402
A;700;403;700;403;701;403;701;403
A;478;404;478;404;478;404;478;404
A;841;405;841;405;842;405;842;405
A;635;412;635;412;635;412;635;412
A;629;453;629;455;631;455;631;453
A;582;478;582;479;583;479;583;478
A;595;486;595;487;595;487;595;486
A;602;488;602;488;602;488;602;488
A;553;493;553;495;556;495;556;493
A;508;501;508;501;508;501;508;501
A;502;503;502;503;502;503;502;503
A;737;516;737;516;737;516;737;516
A;763;523;763;523;763;523;763;523
A;543;548;543;549;543;549;543;548
A;513;554;513;554;513;554;513;554
A;754;586;754;586;754;586;754;586
A;616;599;616;599;616;599;616;599
A;901;618;901;620;910;620;910;618
A;896;619;896;620;896;620;896;619
A;740;632;740;632;741;632;741;632
A;759;633;759;633;759;633;759;633
A;709;649;709;651;711;651;711;649
A;619;654;619;654;622;654;622;654
A;613;659;613;659;615;659;615;659
A;621;669;621;669;622;669;622;669
A;475;674;475;675;475;675;475;674
A;636;677;636;677;636;677;636;677
A;534;703;534;703;535;703;535;703
A;878;715;878;715;880;715;880;715
A;486;767;486;768;486;768;486;767
A;760;767;760;767;761;767;761;767
A;855;841;855;842;857;842;857;841
A;846;843;846;844;849;844;849;843
A;1011;889;1011;889;1012;889;1012;889
A;489;892;489;894;489;894;489;892
A;998;892;998;893;1000;893;1000;892
A;839;938;839;940;840;940;840;938
A;479;951;479;954;482;954;482;951
A;485;959;485;959;485;959;485;959
A;780;966;780;966;780;966;780;966
A;904;982;904;983;905;983;905;982
A;795;986;795;986;795;986;795;986
A;785;987;785;999;792;999;792;987
A;847;991;847;991;847;991;847;991
A;798;993;798;994;798;994;798;993
A;810;995;810;999;812;999;812;995
A;705;1011;705;1012;707;1012;707;1011
A;796;1026;796;1026;796;1026;796;1026
A;758;1040;758;1040;758;1040;758;1040
A;1053;1074;1053;1075;1054;1075;1054;1074
A;797;1084;797;1084;797;1084;797;1084
A;775;1091;775;1093;775;1093;775;1091
A;570;1094;570;1094;570;1094;570;1094
A;1117;1096;1117;1099;1119;1099;1119;1096
A;779;1097;779;1097;779;1097;779;1097
A;1090;1109;1090;1109;1090;1109;1090;1109
A;1010;1113;1010;1113;1011;1113;1011;1113
A;542;1123;542;1124;544;1124;544;1123
A;615;1137;615;1137;615;1137;615;1137
A;1008;1150;1008;1151;1009;1151;1009;1150
A;508;1157;508;1159;512;1159;512;1157
A;558;1161;558;1161;558;1161;558;1161
A;681;1178;681;1179;681;1179;681;1178
A;990;1182;990;1202;1009;1202;1009;1182
A;878;1186;878;1186;878;1186;878;1186
A;723;1203;723;1203;724;1203;724;1203
A;994;1208;994;1209;995;1209;995;1208
A;475;1212;475;1214;477;1214;477;1212
A;722;1215;722;1222;729;1222;729;1215
A;567;1216;567;1216;567;1216;567;1216
A;535;1224;535;1224;535;1224;535;1224
A;545;1236;545;1237;545;1237;545;1236
A;476;1237;476;1243;477;1243;477;1237
A;547;1240;547;1241;547;1241;547;1240
A;544;1244;544;1244;544;1244;544;1244
A;1164;1257;1164;1259;1165;1259;1165;1257
A;568;1262;568;1262;569;1262;569;1262
A;808;1264;808;1265;808;1265;808;1264
A;813;1265;813;1267;814;1267;814;1265
A;530;1274;530;1274;530;1274;530;1274
A;701;1277;701;1277;701;1277;701;1277
A;760;1296;760;1296;760;1296;760;1296
A;1008;1313;1008;1313;1008;1313;1008;1313
A;478;1321;478;1321;478;1321;478;1321
A;1099;1321;1099;1321;1099;1321;1099;1321
A;882;1323;882;1328;882;1328;882;1323
A;714;1325;714;1328;717;1328;717;1325
A;808;1327;808;1328;811;1328;811;1327
A;815;1331;815;1331;816;1331;816;1331
A;562;1337;562;1339;563;1339;563;1337
A;989;1349;989;1351;990;1351;990;1349
A;803;1350;803;1350;803;1350;803;1350
A;600;1353;600;1354;600;1354;600;1353
A;838;1355;838;1355;839;1355;839;1355
A;809;1363;809;1363;809;1363;809;1363
A;916;1380;916;1380;917;1380;917;1380
A;1131;1383;1131;1383;1131;1383;1131;1383
A;521;1389;521;1389;521;1389;521;1389
A;478;1391;478;1394;478;1394;478;1391
A;1009;1410;1009;1411;1010;1411;1010;1410
A;711;1415;711;1415;715;1415;715;1415
A;586;1422;586;1423;586;1423;586;1422
A;661;1426;661;1426;661;1426;661;1426
A;506;1428;506;1431;506;1431;506;1428
A;874;1445;874;1451;880;1451;880;1445
A;897;1445;897;1446;897;1446;897;1445
A;887;1458;887;1458;887;1458;887;1458
A;829;1477;829;1477;830;1477;830;1477
A;757;1483;757;1483;757;1483;757;1483
A;670;1487;670;1487;670;1487;670;1487
A;672;1490;672;1490;672;1490;672;1490
A;1093;1493;1093;1493;1094;1493;1094;1493
A;865;1494;865;1495;867;1495;867;1494
A;533;1500;533;1503;533;1503;533;1500
A;878;1500;878;1501;879;1501;879;1500
A;711;1507;711;1509;715;1509;715;1507
A;899;1507;899;1507;901;1507;901;1507
A;615;1508;615;1508;615;1508;615;1508
A;923;1510;923;1510;923;1510;923;1510
A;703;1511;703;1511;704;1511;704;1511
A;517;1512;517;1513;517;1513;517;1512
A;721;1513;721;1514;723;1514;723;1513
A;953;1524;953;1524;954;1524;954;1524
A;1062;1527;1062;1527;1063;1527;1063;1527
A;970;1528;970;1528;970;1528;970;1528
A;1066;1528;1066;1528;1066;1528;1066;1528
A;961;1534;961;1534;962;1534;962;1534
A;529;1535;529;1542;530;1542;530;1535
A;553;1538;553;1538;553;1538;553;1538
A;969;1539;969;1539;969;1539;969;1539
A;983;1539;983;1539;984;1539;984;1539
A;987;1541;987;1541;988;1541;988;1541
A;981;1543;981;1543;981;1543;981;1543
A;1001;1546;1001;1546;1001;1546;1001;1546
A;1123;1547;1123;1549;1124;1549;1124;1547
A;778;1550;778;1551;779;1551;779;1550
A;538;1555;538;1561;539;1561;539;1555
A;1034;1556;1034;1556;1034;1556;1034;1556
A;531;1562;531;1564;532;1564;532;1562
A;1042;1564;1042;1564;1042;1564;1042;1564
A;1070;1565;1070;1565;1070;1565;1070;1565
A;764;1588;764;1589;765;1589;765;1588
A;560;1597;560;1598;560;1598;560;1597
A;928;1601;928;1603;928;1603;928;1601
A;916;1602;916;1602;916;1602;916;1602
A;931;1604;931;1604;931;1604;931;1604
A;940;1608;940;1610;941;1610;941;1608
A;936;1616;936;1617;936;1617;936;1616
A;937;1621;937;1622;937;1622;937;1621
A;946;1621;946;1622;948;1622;948;1621
A;971;1623;971;1623;972;1623;972;1623
A;532;1627;532;1627;532;1627;532;1627
A;961;1628;961;1629;962;1629;962;1628
A;980;1628;980;1628;980;1628;980;1628
A;963;1632;963;1632;963;1632;963;1632
A;862;1633;862;1634;865;1634;865;1633
A;993;1634;993;1634;995;1634;995;1634
A;587;1635;587;1636;588;1636;588;1635
A;613;1636;613;1636;613;1636;613;1636
A;487;1639;487;1641;489;1641;489;1639
A;1006;1639;1006;1639;1006;1639;1006;1639
A;1010;1641;1010;1643;1012;1643;1012;1641
A;714;1645;714;1645;714;1645;714;1645
A;796;1647;796;1647;796;1647;796;1647
A;996;1648;996;1648;997;1648;997;1648
A;626;1649;626;1651;626;1651;626;1649
A;840;1655;840;1655;840;1655;840;1655
A;722;1658;722;1658;722;1658;722;1658
A;482;1659;482;1660;483;1660;483;1659
A;1016;1659;1016;1659;1017;1659;1017;1659
A;849;1660;849;1660;849;1660;849;1660
A;727;1661;727;1661;728;1661;728;1661
A;732;1662;732;1673;752;1673;752;1662
A;825;1662;825;1668;827;1668;827;1662
A;1075;1662;1075;1663;1076;1663;1076;1662
A;657;1670;657;1670;657;1670;657;1670
A;758;1670;758;1670;758;1670;758;1670
A;747;1679;747;1679;748;1679;748;1679
A;704;1682;704;1682;706;1682;706;1682
A;1117;1686;1117;1686;1117;1686;1117;1686
A;770;1687;770;1687;770;1687;770;1687
A;504;1689;504;1689;504;1689;504;1689
A;718;1690;718;1691;720;1691;720;1690
A;780;1691;780;1691;781;1691;781;1691
A;1111;1691;1111;1699;1125;1699;1125;1691
A;619;1692;619;1692;619;1692;619;1692
A;922;1694;922;1697;923;1697;923;1694
A;917;1704;917;1706;919;1706;919;1704
A;714;1711;714;1711;714;1711;714;1711
A;535;1712;535;1712;535;1712;535;1712
A;928;1712;928;1712;928;1712;928;1712
A;1098;1717;1098;1719;1101;1719;1101;1717
A;1170;1720;1170;1720;1170;1720;1170;1720
A;660;1722;660;1722;660;1722;660;1722
A;662;1730;662;1730;662;1730;662;1730
A;1073;1743;1073;1744;1074;1744;1074;1743
A;613;1746;613;1746;613;1746;613;1746
A;1122;1748;1122;1748;1122;1748;1122;1748
A;607;1751;607;1751;607;1751;607;1751
A;681;1751;681;1751;681;1751;681;1751
A;1072;1753;1072;1753;1072;1753;1072;1753
A;961;1754;961;1754;961;1754;961;1754
A;732;1755;732;1755;732;1755;732;1755
A;685;1762;685;1764;685;1764;685;1762
A;727;1764;727;1788;742;1788;742;1764
A;681;1765;681;1765;682;1765;682;1765
A;646;1769;646;1770;646;1770;646;1769
A;1179;1777;1179;1777;1180;1777;1180;1777
A;1185;1781;1185;1782;1186;1782;1186;1781
A;1189;1783;1189;1783;1189;1783;1189;1783
A;709;1784;709;1809;729;1809;729;1784
A;732;1804;732;1804;732;1804;732;1804
A;1130;1804;1130;1805;1131;1805;1131;1804
A;1145;1809;1145;1809;1145;1809;1145;1809
A;798;1813;798;1815;800;1815;800;1813
A;1166;1816;1166;1818;1166;1818;1166;1816
A;703;1839;703;1850;709;1850;709;1839
A;872;1843;872;1843;877;1843;877;1843
A;892;1846;892;1846;892;1846;892;1846
A;927;1857;927;1857;928;1857;928;1857
A;825;1860;825;1860;825;1860;825;1860
A;946;1865;946;1865;946;1865;946;1865
A;820;1869;820;1869;820;1869;820;1869
A;846;1871;846;1874;848;1874;848;1871
A;950;1871;950;1871;950;1871;950;1871
A;914;1875;914;1875;914;1875;914;1875
A;850;1878;850;1879;851;1879;851;1878
A;973;1883;973;1884;974;1884;974;1883
A;730;1885;730;1886;731;1886;731;1885
A;849;1897;849;1897;849;1897;849;1897
A;853;1900;853;1902;854;1902;854;1900
A;845;1901;845;1903;845;1903;845;1901
A;848;1906;848;1908;850;1908;850;1906
A;987;1906;987;1909;988;1909;988;1906
A;1145;1910;1145;1911;1147;1911;1147;1910
A;550;1912;550;1912;550;1912;550;1912
A;997;1912;997;1932;1013;1932;1013;1912
A;774;1914;774;1915;774;1915;774;1914
A;854;1914;854;1914;854;1914;854;1914
A;1148;1914;1148;1917;1151;1917;1151;1914
A;576;1925;576;1925;576;1925;576;1925
A;878;1926;878;1927;879;1927;879;1926
A;881;1931;881;1933;883;1933;883;1931
A;1211;1934;1211;1934;1211;1934;1211;1934
A;1213;1941;1213;1942;1213;1942;1213;1941
A;1225;1954;1225;1954;1225;1954;1225;1954
A;817;1957;817;1957;817;1957;817;1957
A;1086;1962;1086;1963;1087;1963;1087;1962
A;1094;1963;1094;1966;1095;1966;1095;1963
A;850;1964;850;1964;850;1964;850;1964
A;881;1964;881;1966;884;1966;884;1964
A;866;1968;866;1968;866;1968;866;1968
A;1089;1972;1089;1973;1089;1973;1089;1972
A;1143;1975;1143;1975;1143;1975;1143;1975
A;1105;1976;1105;1977;1105;1977;1105;1976
A;1169;1976;1169;1976;1169;1976;1169;1976
A;1159;1978;1159;1981;1162;1981;1162;1978
A;861;1985;861;1986;861;1986;861;1985
A;775;1989;775;1990;775;1990;775;1989
A;776;1993;776;1997;776;1997;776;1993
A;928;1994;928;1994;928;1994;928;1994
A;880;1996;880;1996;880;1996;880;1996
A;903;2003;903;2004;903;2004;903;2003
A;775;2005;775;2007;775;2007;775;2005
A;889;2013;889;2020;890;2020;890;2013
A;999;2024;999;2024;1003;2024;1003;2024
A;1022;2029;1022;2029;1022;2029;1022;2029
A;1197;2054;1197;2055;1199;2055;1199;2054
A;900;2060;900;2060;900;2060;900;2060
A;957;2083;957;2083;957;2083;957;2083
A;949;2105;949;2105;950;2105;950;2105
A;856;2117;856;2117;856;2117;856;2117
A;799;2121;799;2122;799;2122;799;2121
A;795;2122;795;2122;795;2122;795;2122
A;1192;2144;1192;2146;1192;2146;1192;2144
A;985;2158;985;2158;985;2158;985;2158
A;1010;2180;1010;2180;1013;2180;1013;2180
A;1102;2185;1102;2185;1103;2185;1103;2185
A;922;2192;922;2197;923;2197;923;2192
A;926;2192;926;2193;926;2193;926;2192
A;1026;2193;1026;2195;1027;2195;1027;2193
A;929;2198;929;2199;929;2199;929;2198
A;928;2210;928;2210;928;2210;928;2210
A;1160;2222;1160;2222;1161;2222;1161;2222
A;1009;2258;1009;2263;1011;2263;1011;2258
A;996;2267;996;2267;996;2267;996;2267
A;1068;2283;1068;2283;1068;2283;1068;2283
A;572;2286;572;2286;572;2286;572;2286
A;958;2287;958;2287;958;2287;958;2287
A;870;2290;870;2292;871;2292;871;2290
A;625;2291;625;2291;625;2291;625;2291
A;1058;2294;1058;2295;1058;2295;1058;2294
A;627;2295;627;2295;627;2295;627;2295
A;1040;2310;1040;2310;1040;2310;1040;2310
A;494;2315;494;2316;498;2316;498;2315
A;1132;2322;1132;2323;1133;2323;1133;2322
A;516;2341;516;2342;516;2342;516;2341
A;1214;2356;1214;2356;1214;2356;1214;2356
A;728;2360;728;2384;742;2384;742;2360
A;1020;2379;1020;2382;1020;2382;1020;2379
A;751;2394;751;2396;752;2396;752;2394
A;1261;2394;1261;2394;1261;2394;1261;2394
A;1160;2407;1160;2408;1160;2408;1160;2407
A;1156;2413;1156;2416;1157;2416;1157;2413
A;966;2418;966;2419;966;2419;966;2418
A;980;2426;980;2431;981;2431;981;2426
A;1173;2427;1173;2427;1173;2427;1173;2427
A;797;2438;797;2438;797;2438;797;2438
A;1190;2439;1190;2439;1191;2439;1191;2439
A;1101;2458;1101;2458;1101;2458;1101;2458
A;970;2479;970;2479;970;2479;970;2479
A;876;2486;876;2488;877;2488;877;2486
A;1084;2488;1084;2489;1084;2489;1084;2488
A;872;2494;872;2494;872;2494;872;2494
A;973;2496;973;2496;973;2496;973;2496
A;869;2510;869;2511;869;2511;869;2510
A;916;2532;916;2532;916;2532;916;2532
A;1229;2537;1229;2537;1229;2537;1229;2537
A;900;2548;900;2549;900;2549;900;2548
A;1173;2554;1173;2554;1173;2554;1173;2554
A;1168;2557;1168;2566;1177;2566;1177;2557
A;1162;2560;1162;2561;1163;2561;1163;2560
A;912;2576;912;2576;913;2576;913;2576
A;585;2580;585;2582;587;2582;587;2580
A;1196;2583;1196;2585;1197;2585;1197;2583
A;1259;2589;1259;2591;1261;2591;1261;2589
A;499;2606;499;2608;504;2608;504;2606
A;1268;2629;1268;2629;1269;2629;1269;2629
A;1006;2633;1006;2635;1008;2635;1008;2633
A;723;2649;723;2651;727;2651;727;2649
A;941;2650;941;2651;942;2651;942;2650
A;554;2652;554;2652;554;2652;554;2652
A;1049;2661;1049;2662;1049;2662;1049;2661
A;791;2665;791;2665;791;2665;791;2665
A;781;2669;781;2669;781;2669;781;2669
A;743;2683;743;2683;744;2683;744;2683
A;1225;2692;1225;2692;1225;2692;1225;2692
A;504;2701;504;2702;504;2702;504;2701
A;689;2730;689;2730;689;2730;689;2730
A;526;2734;526;2734;526;2734;526;2734
A;959;2734;959;2734;959;2734;959;2734
A;553;2735;553;2735;555;2735;555;2735
A;1244;2745;1244;2747;1245;2747;1245;2745
A;558;2766;558;2767;558;2767;558;2766
A;598;2774;598;2776;601;2776;601;2774
A;1068;2775;1068;2780;1070;2780;1070;2775
A;1173;2780;1173;2791;1188;2791;1188;2780
A;1261;2781;1261;2781;1261;2781;1261;2781
A;995;2784;995;2785;995;2785;995;2784
A;983;2785;983;2785;983;2785;983;2785
A;1274;2785;1274;2785;1274;2785;1274;2785
A;1277;2786;1277;2787;1278;2787;1278;2786
A;1283;2788;1283;2789;1284;2789;1284;2788
A;991;2800;991;2800;991;2800;991;2800
A;557;2801;557;2801;558;2801;558;2801
A;949;2815;949;2818;949;2818;949;2815
A;984;2827;984;2829;984;2829;984;2827
A;904;2831;904;2834;905;2834;905;2831
A;942;2839;942;2839;942;2839;942;2839
A;948;2839;948;2839;948;2839;948;2839
A;680;2854;680;2854;680;2854;680;2854
A;785;2855;785;2856;785;2856;785;2855
A;825;2860;825;2860;825;2860;825;2860
A;785;2863;785;2863;785;2863;785;2863
A;714;2865;714;2865;714;2865;714;2865
A;531;2869;531;2870;531;2870;531;2869
A;1096;2871;1096;2871;1097;2871;1097;2871
A;815;2872;815;2872;815;2872;815;2872
A;789;2875;789;2875;789;2875;789;2875
A;1005;2879;1005;2879;1006;2879;1006;2879
A;762;2880;762;2880;762;2880;762;2880
A;718;2882;718;2883;721;2883;721;2882
A;806;2882;806;2882;806;2882;806;2882
A;710;2884;710;2884;711;2884;711;2884
A;504;2893;504;2894;505;2894;505;2893
A;741;2897;741;2897;741;2897;741;2897
A;765;2898;765;2898;765;2898;765;2898
A;925;2898;925;2898;925;2898;925;2898
A;921;2906;921;2906;921;2906;921;2906
A;702;2920;702;2920;702;2920;702;2920
A;698;2923;698;2924;698;2924;698;2923
A;963;2936;963;2936;963;2936;963;2936
A;519;2949;519;2949;519;2949;519;2949
A;580;2960;580;2960;580;2960;580;2960
A;720;2972;720;2973;721;2973;721;2972
A;913;2972;913;2972;913;2972;913;2972
A;886;2982;886;2983;886;2983;886;2982
A;502;2984;502;2984;502;2984;502;2984
A;890;2989;890;2989;890;2989;890;2989
A;881;2992;881;2992;881;2992;881;2992
A;876;2999;876;2999;876;2999;876;2999
A;873;3003;873;3003;873;3003;873;3003
A;877;3005;877;3005;878;3005;878;3005
A;1171;3009;1171;3010;1171;3010;1171;3009
A;1279;3041;1279;3042;1281;3042;1281;3041
A;1063;3052;1063;3052;1063;3052;1063;3052
A;1182;3058;1182;3060;1185;3060;1185;3058
A;648;3085;648;3085;649;3085;649;3085
A;833;3085;833;3085;833;3085;833;3085
A;644;3090;644;3091;645;3091;645;3090
A;1224;3091;1224;3091;1225;3091;1225;3091
A;1212;3147;1212;3148;1213;3148;1213;3147
A;566;3154;566;3155;567;3155;567;3154
A;810;3157;810;3160;812;3160;812;3157
A;542;3159;542;3162;542;3162;542;3159
A;547;3190;547;3190;547;3190;547;3190
A;784;3191;784;3192;784;3192;784;3191
A;781;3196;781;3197;782;3197;782;3196
A;1215;3197;1215;3197;1215;3197;1215;3197
A;955;3200;955;3201;955;3201;955;3200
A;1191;3202;1191;3203;1191;3203;1191;3202
A;923;3205;923;3206;923;3206;923;3205
A;615;3210;615;3210;615;3210;615;3210
A;752;3231;752;3231;752;3231;752;3231
A;1121;3233;1121;3233;1121;3233;1121;3233
A;676;3235;676;3235;678;3235;678;3235
A;643;3238;643;3238;644;3238;644;3238
A;751;3240;751;3240;751;3240;751;3240
A;539;3245;539;3245;539;3245;539;3245
A;565;3247;565;3253;567;3253;567;3247
A;604;3267;604;3267;604;3267;604;3267
