name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;682;0;794;3151;1246;3151;1222;0
header;248;101;248;117;1810;117;1810;101
A;972;48;972;48;973;48;973;48
A;971;53;971;54;971;54;971;53
A;971;59;971;59;971;59;971;59
A;846;63;846;66;848;66;848;63
A;724;66;724;67;724;67;724;66
A;1006;77;1006;77;1006;77;1006;77
A;724;84;724;85;724;85;724;84
A;1174;90;1174;91;1175;91;1175;90
A;862;96;862;98;863;98;863;96
A;989;100;989;100;989;100;989;100
A;826;120;826;121;826;121;826;120
A;943;129;943;130;943;130;943;129
A;827;131;827;134;828;134;828;131
A;832;131;832;131;832;131;832;131
A;835;163;835;163;835;163;835;163
A;878;175;878;178;880;178;880;175
A;875;182;875;184;876;184;876;182
A;933;182;933;182;933;182;933;182
A;943;182;943;182;943;182;943;182
A;942;185;942;186;942;186;942;185
A;934;185;934;188;934;188;934;185
A;880;185;880;187;881;187;881;185
A;869;186;869;186;870;186;870;186
A;946;194;946;194;946;194;946;194
A;937;198;937;199;938;199;938;198
A;882;199;882;200;884;200;884;199
A;842;203;842;203;842;203;842;203
A;848;203;848;203;849;203;849;203
A;890;204;890;204;890;204;890;204
A;963;205;963;217;967;217;967;205
A;879;210;879;212;880;212;880;210
A;881;216;881;216;881;216;881;216
A;957;223;957;227;957;227;957;223
A;899;224;899;225;899;225;899;224
A;903;233;903;233;903;233;903;233
A;852;242;852;242;852;242;852;242
A;776;251;776;251;776;251;776;251
A;821;254;821;256;823;256;823;254
A;730;257;730;257;730;257;730;257
A;781;262;781;263;781;263;781;262
A;771;274;771;275;771;275;771;274
A;1013;277;1013;277;1013;277;1013;277
A;919;284;919;284;919;284;919;284
A;797;288;797;290;798;290;798;288
A;778;294;778;295;779;295;779;294
A;1087;295;1087;295;1088;295;1088;295
A;1115;296;1115;296;1115;296;1115;296
A;1076;298;1076;298;1077;298;1077;298
A;997;298;997;299;999;299;999;298
A;965;300;965;301;965;301;965;300
A;778;304;778;306;779;306;779;304
A;804;304;804;304;804;304;804;304
A;1010;305;1010;307;1011;307;1011;305
A;866;308;866;310;868;310;868;308
A;736;309;736;310;736;310;736;309
A;996;311;996;313;998;313;998;311
A;988;313;988;313;988;313;988;313
